timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
9109504,1738.9011168577272,1.0,156.35706,200.0,71.008835,0.0,0.27319336,1.0,0.44559926,0.17365812,-0.08855466,0.0013094635,-0.01103073,1.5635731,0.72680664,0.27319336,0.05
9175040,1733.8685911879898,1.0,156.34583,200.0,71.05341,0.0,0.27288818,1.0,0.4454438,0.17367724,-0.08913853,0.0012773494,-0.011656575,1.5624127,0.7271118,0.27288818,0.05
9240576,1733.3068812681042,1.0,156.32898,200.0,71.049355,0.0,0.27331543,1.0,0.4456614,0.17382649,-0.088686585,0.0015941029,-0.011753999,1.5545926,0.7266846,0.27331543,0.05
9306112,1733.0902911924693,1.0,156.29742,200.0,71.068954,0.0,0.27392578,1.0,0.44597134,0.174162,-0.08910674,0.0012882276,-0.011873358,1.5575501,0.7260742,0.27392578,0.05
9371648,1731.0767473442447,1.0,156.318,200.0,71.06025,0.0,0.27423096,1.0,0.44612595,0.17438516,-0.08896481,0.0014500805,-0.011573551,1.5623257,0.72576904,0.27423096,0.05
9437184,1730.5077803153254,1.0,156.36462,200.0,71.08973,0.0,0.2736206,1.0,0.44581652,0.17441893,-0.08935802,0.0013181976,-0.01191573,1.5620279,0.7263794,0.2736206,0.05
9502720,1728.850387526954,1.0,156.21649,200.0,71.24782,0.0,0.2738037,1.0,0.44590944,0.17517978,-0.088962406,0.001344624,-0.011344673,1.5658007,0.7261963,0.2738037,0.05
9568256,1730.2469181740628,1.0,156.20312,200.0,71.294525,0.0,0.27355957,1.0,0.4457855,0.17544605,-0.08956897,0.0013638115,-0.012039823,1.5642209,0.7264404,0.27355957,0.05
9633792,1732.397575287942,1.0,156.23743,200.0,71.215225,0.0,0.27386475,1.0,0.44594043,0.17519315,-0.08963208,0.0013281053,-0.011927335,1.5673759,0.72613525,0.27386475,0.05
9699328,1725.6978974576575,1.0,156.42657,200.0,71.14664,0.0,0.27252197,1.0,0.44525698,0.17469306,-0.089659564,0.001340375,-0.011842612,1.5697427,0.727478,0.27252197,0.05
9764864,1726.512664542297,1.0,156.3269,200.0,71.17289,0.0,0.27349854,1.0,0.44575453,0.17524616,-0.08946743,0.0014341318,-0.011944625,1.5647975,0.72650146,0.27349854,0.05
9830400,1682.9853256129957,1.0,156.3274,200.0,71.20711,0.0,0.2734375,1.0,0.4457235,0.17545612,-0.0893913,0.0014321681,-0.011878554,1.5645764,0.7265625,0.2734375,0.05
9895936,1723.9543216360562,1.0,156.29834,200.0,71.20763,0.0,0.2732544,1.0,0.44563037,0.17529793,-0.08927736,0.0012348652,-0.011348659,1.5709226,0.7267456,0.2732544,0.05
9961472,1728.4663397450083,1.0,156.24835,200.0,71.237495,0.0,0.2732544,1.0,0.44563037,0.17525041,-0.09032734,0.0012875269,-0.012563862,1.5681444,0.7267456,0.2732544,0.05
