timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
8912896,1723.0767363098448,1.0,85.836914,200.0,70.066414,-1.9999981,0.7657521,1.99,1.0736846,0.5946769,-0.08508798,0.013674391,-0.023018239,1.3781388,0.24861145,0.75138855,0.05
8978432,1717.3479898138148,1.0,85.954285,200.0,70.0515,-1.9999981,0.7623658,1.99,1.0744289,0.5919397,-0.08620636,0.013404751,-0.023914263,1.3798895,0.25039673,0.7496033,0.05
9043968,1714.776781244027,1.0,86.34973,200.0,70.22054,-1.9999981,0.755038,1.99,1.0771253,0.58755106,-0.08736005,0.01245769,-0.024444947,1.3828794,0.25302124,0.74697876,0.05
9109504,1718.4852469000027,1.0,86.60242,200.0,70.19292,-1.9999981,0.75321907,1.99,1.0765592,0.5847986,-0.08533045,0.013525604,-0.022891944,1.3840259,0.25338745,0.74661255,0.05
9175040,1714.3365708251386,1.0,86.796814,200.0,70.2805,-1.9999981,0.74869037,1.99,1.078113,0.5820644,-0.086707175,0.013412729,-0.024341092,1.3814492,0.25538635,0.74461365,0.05
9240576,1713.9589862354228,1.0,86.98395,200.0,70.3642,-1.9999981,0.7457191,1.99,1.0802627,0.5805979,-0.086215496,0.01272668,-0.023174971,1.388077,0.2572937,0.7427063,0.05
9306112,1717.7894799716457,1.0,87.40808,200.0,70.57312,-1.9999981,0.7387451,1.99,1.0834817,0.5769956,-0.08521393,0.012772873,-0.02225506,1.3869063,0.26020813,0.73979187,0.05
9371648,1718.7432298740157,1.0,87.69385,200.0,70.81561,-1.9999981,0.7313124,1.99,1.0871887,0.5732664,-0.08811566,0.012930745,-0.025331236,1.3849959,0.26316833,0.73683167,0.05
9437184,1716.984028029228,1.0,88.23456,200.0,70.926735,-1.9999981,0.72503936,1.99,1.0903003,0.56922156,-0.08642889,0.013422858,-0.023894008,1.3849261,0.26620483,0.73379517,0.05
9502720,1718.118751799474,1.0,88.29797,200.0,70.92965,-1.9999981,0.7218618,1.99,1.0917009,0.5671737,-0.08734809,0.013841125,-0.025272693,1.3799189,0.2677307,0.7322693,0.05
9568256,1717.1559866180755,1.0,88.045105,200.0,70.92658,-1.9999981,0.72134674,1.99,1.0919755,0.56776685,-0.08726334,0.013903794,-0.025368338,1.376938,0.26792908,0.7320709,0.05
9633792,1717.4649056760754,1.0,87.9801,200.0,71.00255,-1.9999981,0.72040695,1.99,1.0937684,0.5682824,-0.08754362,0.013458656,-0.0253972,1.377515,0.2684021,0.7315979,0.05
9699328,1716.7359543692505,1.0,88.18262,200.0,71.11074,-1.9999981,0.7171239,1.99,1.0951917,0.5669518,-0.088459514,0.013057713,-0.02628927,1.3739818,0.2699585,0.7300415,0.05
9764864,1718.6690474032328,1.0,88.33099,200.0,71.17649,-1.9999981,0.71434104,1.99,1.0972788,0.5658506,-0.08643191,0.013354589,-0.02479546,1.3662748,0.2713318,0.7286682,0.05
9830400,1716.53620927943,1.0,88.50128,200.0,71.28628,-1.9999981,0.7103765,1.99,1.097057,0.5640404,-0.085932985,0.013421178,-0.02377972,1.3772768,0.2735138,0.7264862,0.05
9895936,1709.3661787859153,1.0,88.60571,200.0,71.219696,-1.9999981,0.70947164,1.99,1.0983003,0.56275415,-0.08711604,0.013350785,-0.025126822,1.3732924,0.2740631,0.7259369,0.05
9961472,1709.5246325699027,1.0,88.618164,200.0,71.18293,-1.9999981,0.70678794,1.99,1.0989716,0.5608871,-0.088875644,0.012675195,-0.026452001,1.3752252,0.2750244,0.7249756,0.05
