timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
9175040,2635.5459730093608,2.0,105.86545,200.0,82.405045,0.0,0.5231018,1.0,0.49946594,0.36307007,-0.03701246,0.0033620163,-0.010541417,1.4076028,0.4768982,0.5231018,0.02
9240576,2641.903098777557,2.0,105.73517,200.0,82.395,0.0,0.5239868,1.0,0.49942425,0.36372066,-0.036436815,0.0038654332,-0.0107935835,1.3787973,0.47601318,0.5239868,0.02
9306112,2649.6972956513846,2.0,105.76123,200.0,82.35851,0.0,0.5243225,1.0,0.49940804,0.3637793,-0.036526334,0.0037435137,-0.010629796,1.3884146,0.4756775,0.5243225,0.02
9371648,2620.0970882996216,2.0,105.86679,200.0,82.32527,0.0,0.5241394,1.0,0.49941698,0.36331332,-0.037462633,0.003089233,-0.010911269,1.404799,0.4758606,0.5241394,0.02
9437184,2618.5405355266726,2.0,105.82541,200.0,82.30093,0.0,0.52511597,1.0,0.49936882,0.36374635,-0.03725985,0.0035559288,-0.011289692,1.3874061,0.47488403,0.52511597,0.02
9502720,2645.941840931519,2.0,105.8259,200.0,82.29365,0.0,0.52508545,1.0,0.49937028,0.363594,-0.03786322,0.0030802013,-0.011157876,1.4122725,0.47491455,0.52508545,0.02
9568256,2612.8461657236153,2.0,105.545685,200.0,82.21992,0.0,0.5271301,1.0,0.4992634,0.3649562,-0.03771445,0.0034022876,-0.011605963,1.3904815,0.47286987,0.5271301,0.02
9633792,2615.0208820730095,2.0,105.55173,200.0,82.18785,0.0,0.52835083,1.0,0.49919555,0.36537236,-0.037014436,0.0029999367,-0.010357952,1.4078228,0.47164917,0.52835083,0.02
9699328,2638.981980986378,2.0,105.61313,200.0,82.19366,0.0,0.52835083,1.0,0.49919558,0.3651723,-0.03710633,0.0031741618,-0.0106128,1.4040309,0.47164917,0.52835083,0.02
9764864,2608.970522404482,2.0,105.5871,200.0,82.15611,0.0,0.52871704,1.0,0.49917465,0.36522606,-0.036467835,0.003470248,-0.010249274,1.3976842,0.47128296,0.52871704,0.02
9830400,2613.434795717224,2.0,105.52899,200.0,82.13729,0.0,0.5289612,1.0,0.49916053,0.36552918,-0.038011268,0.003136612,-0.011587377,1.3996099,0.47103882,0.5289612,0.02
9895936,2635.272835062733,2.0,105.37494,200.0,82.12146,0.0,0.52957153,1.0,0.49912477,0.36613744,-0.037371557,0.003331231,-0.010997828,1.4019675,0.47042847,0.52957153,0.02
9961472,2602.7518832503874,2.0,105.202545,200.0,82.12112,0.0,0.53100586,1.0,0.49903765,0.36712778,-0.03713592,0.0036702584,-0.01107806,1.3946495,0.46899414,0.53100586,0.02
