timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
9175040,2647.9772484925547,2.0,115.55728,200.0,82.553764,0.0,0.46780396,1.0,0.49896237,0.3231248,-0.037219238,0.0028486534,-0.01055213,1.4045715,0.53219604,0.46780396,0.02
9240576,2666.7289142022237,2.0,115.60663,200.0,82.49837,0.0,0.46826172,1.0,0.49899167,0.32298467,-0.03761689,0.0028374118,-0.011013621,1.4010986,0.5317383,0.46826172,0.02
9306112,2634.4409092072246,2.0,115.42166,200.0,82.48542,0.0,0.46920776,1.0,0.49905095,0.32368708,-0.037477624,0.002644066,-0.010682684,1.4058485,0.53079224,0.46920776,0.02
9371648,2645.9141813224296,2.0,115.349365,200.0,82.43988,0.0,0.4699707,1.0,0.49909738,0.32397088,-0.03729039,0.002602556,-0.010440016,1.4075825,0.5300293,0.4699707,0.02
9437184,2662.09992457197,2.0,115.35516,200.0,82.38361,0.0,0.47036743,1.0,0.49912113,0.3238702,-0.03754103,0.0026283052,-0.0110004535,1.3927368,0.52963257,0.47036743,0.02
9502720,2645.7884723750935,2.0,115.285645,200.0,82.33441,0.0,0.4710083,1.0,0.49915874,0.32402697,-0.03740075,0.0025795707,-0.0105803935,1.4055071,0.5289917,0.4710083,0.02
9568256,2655.088586766373,2.0,115.14935,200.0,82.286995,0.0,0.47299194,1.0,0.4992701,0.32503903,-0.038086344,0.0029921145,-0.011809437,1.3886485,0.52700806,0.47299194,0.02
9633792,2660.1959283285423,2.0,115.003235,200.0,82.25087,0.0,0.4741516,1.0,0.49933138,0.32571918,-0.038395047,0.0027382728,-0.011613822,1.407518,0.5258484,0.4741516,0.02
9699328,2624.283405824527,2.0,114.90015,200.0,82.25043,0.0,0.47479248,1.0,0.49936417,0.32612506,-0.038064413,0.0027260655,-0.01142545,1.4000998,0.5252075,0.47479248,0.02
9764864,2641.3771864221876,2.0,114.80353,200.0,82.210884,0.0,0.47592163,1.0,0.49941996,0.32668453,-0.037352726,0.0027843723,-0.01068283,1.4031043,0.52407837,0.47592163,0.02
9830400,2659.7642087141226,2.0,114.76184,200.0,82.19404,0.0,0.47686768,1.0,0.49946457,0.32708585,-0.037425492,0.0027541232,-0.010600677,1.410094,0.5231323,0.47686768,0.02
9895936,2633.1691713432647,2.0,114.6091,200.0,82.19321,0.0,0.47805786,1.0,0.49951828,0.32792166,-0.037131045,0.0026928457,-0.010525941,1.3975766,0.52194214,0.47805786,0.02
9961472,2646.7705474628706,2.0,114.70639,200.0,82.12685,0.0,0.47824097,1.0,0.49952632,0.32761377,-0.038814276,0.0025520807,-0.012110192,1.3990062,0.52175903,0.47824097,0.02
