timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
8388608,2965.943526593914,2.0,99.32712,200.0,79.72791,-1.9999981,0.54695225,1.99,1.1193062,0.4772823,-0.025863513,0.0196001,-0.011160027,1.2251768,0.51423645,0.48576355,0.02
8454144,2968.531372544107,2.0,99.401886,200.0,79.6919,-1.9999981,0.5473152,1.99,1.1191382,0.4772235,-0.026499247,0.018360961,-0.011270501,1.2204614,0.5138855,0.4861145,0.02
8519680,2938.6615996890005,2.0,99.59775,200.0,79.68955,-1.9999981,0.54611075,1.99,1.1187061,0.47587675,-0.026924241,0.017138746,-0.01113386,1.2179878,0.5145569,0.48544312,0.02
8585216,2957.7925125679967,2.0,99.651794,200.0,79.62366,-1.9999981,0.5478383,1.99,1.118551,0.47605014,-0.025834026,0.019574642,-0.011175752,1.22228,0.51327515,0.48672485,0.02
8650752,2930.4051404865877,2.0,99.8645,200.0,79.63172,-1.9999981,0.54679227,1.99,1.1190298,0.47493866,-0.02780747,0.0162182,-0.011742295,1.2087141,0.51342773,0.48657227,0.02
8716288,2945.2075676124646,2.0,99.982605,200.0,79.59334,-1.9999981,0.5473619,1.99,1.1190492,0.4746374,-0.025993804,0.018755639,-0.011428569,1.1971526,0.5131378,0.48686218,0.02
8781824,2967.7913899708446,2.0,99.92566,200.0,79.5678,-1.9999981,0.5491469,1.99,1.1189992,0.47540525,-0.02549002,0.017911017,-0.010432406,1.200656,0.5119934,0.4880066,0.02
8847360,2926.233818273769,2.0,99.803986,200.0,79.52699,-1.9999981,0.5520268,1.99,1.1192602,0.4771179,-0.024984742,0.020005105,-0.011268964,1.1859164,0.51071167,0.48928833,0.02
8912896,2945.04221963591,2.0,99.53995,200.0,79.48383,-1.9999981,0.5546878,1.99,1.1190706,0.47885188,-0.025428567,0.019757813,-0.011334031,1.1986722,0.5094757,0.4905243,0.02
8978432,2940.1888318139067,2.0,99.53006,200.0,79.48369,-1.9999981,0.5545307,1.99,1.1193398,0.47878915,-0.026271395,0.018636331,-0.0116903875,1.1949586,0.50935364,0.49064636,0.02
9043968,2925.35010064375,2.0,99.421875,200.0,79.486176,-1.9999981,0.55533904,1.99,1.1194036,0.47934318,-0.026634883,0.018365353,-0.011800689,1.2008437,0.50883484,0.49116516,0.02
9109504,2958.9321349624347,2.0,99.55148,200.0,79.45999,-1.9999981,0.55475223,1.99,1.1197084,0.47806492,-0.026414631,0.018267784,-0.011603849,1.1972336,0.5088806,0.49111938,0.02
9175040,3044.311718097778,2.0,99.51837,200.0,79.38461,-1.9999981,0.55699605,1.99,1.1196373,0.478645,-0.027177764,0.01844802,-0.012194317,1.2103729,0.5076904,0.49230957,0.02
9240576,2930.6975165870394,2.0,99.54645,200.0,79.31989,-1.9999981,0.55801195,1.99,1.1193496,0.4783223,-0.027053803,0.01843194,-0.011991733,1.213902,0.5068817,0.4931183,0.02
9306112,2967.4489268063885,2.0,99.77594,200.0,79.32198,-1.9999981,0.5581066,1.99,1.1198401,0.47776288,-0.02637072,0.01823399,-0.011261109,1.2113302,0.5065613,0.49343872,0.02
9371648,2927.812583801924,2.0,99.79651,200.0,79.26563,-1.9999981,0.5584508,1.99,1.1196727,0.47704,-0.026174583,0.018233098,-0.011275147,1.2007992,0.5061493,0.4938507,0.02
9437184,2945.688160334187,2.0,100.04877,200.0,79.27291,-1.9999981,0.557693,1.99,1.120077,0.47625872,-0.02708932,0.018461555,-0.01224713,1.2036483,0.5065155,0.4934845,0.02
9502720,2936.5416606859244,2.0,99.83688,200.0,79.188965,-1.9999981,0.5612911,1.99,1.1192627,0.47791642,-0.026072271,0.019204924,-0.011520382,1.2077175,0.5045471,0.49545288,0.02
9568256,2916.3375031540936,2.0,99.7551,200.0,79.12455,-1.9999981,0.56363404,1.99,1.1186302,0.47890428,-0.025401428,0.020372802,-0.011286365,1.2150732,0.50372314,0.49627686,0.02
9633792,2943.7264404003145,2.0,99.81912,200.0,79.12698,-1.9999981,0.5628926,1.99,1.1186535,0.4781183,-0.026440224,0.018792462,-0.011897688,1.1969383,0.5040741,0.4959259,0.02
9699328,2914.547422400459,2.0,99.64258,200.0,79.04929,-1.9999981,0.56585217,1.99,1.1176546,0.47944832,-0.025651975,0.020573718,-0.012004798,1.1967018,0.50268555,0.49731445,0.02
9764864,2902.5865808687868,2.0,99.66794,200.0,79.03561,-1.9999981,0.56740177,1.99,1.1167157,0.48017287,-0.027039956,0.017723633,-0.012051206,1.1925284,0.50205994,0.49794006,0.02
9830400,2941.327893861255,2.0,99.78833,200.0,79.03597,-1.9999981,0.5663501,1.99,1.1168251,0.47937217,-0.027297327,0.016836412,-0.012366243,1.1674643,0.5031433,0.4968567,0.02
9895936,2916.8508444420713,2.0,99.7872,200.0,79.03189,-1.9999981,0.56554335,1.99,1.1169766,0.47887647,-0.025550244,0.019299986,-0.011814283,1.1692979,0.5038452,0.4961548,0.02
9961472,2915.678854070085,2.0,99.878845,200.0,79.02857,-1.9999981,0.56420505,1.99,1.116821,0.4779257,-0.026448483,0.017252475,-0.0116611095,1.1706803,0.5048523,0.4951477,0.02
