timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
8912896,1720.0447261589788,1.0,77.66229,200.0,65.86944,-1.9999981,0.87512726,1.99,1.021732,0.65496886,-0.08387917,0.012497476,-0.02269479,1.3486624,0.19909668,0.8009033,0.05
8978432,1727.2380268623501,1.0,77.590515,200.0,65.812065,-1.9999981,0.8764988,1.99,1.0190786,0.65586066,-0.084141895,0.012805041,-0.023204515,1.346798,0.19953918,0.8004608,0.05
9043968,1724.1552995033858,1.0,77.5556,200.0,65.81698,-1.9999981,0.8760767,1.99,1.0189198,0.65581834,-0.085018925,0.0125657655,-0.023444947,1.3571372,0.19940186,0.80059814,0.05
9109504,1724.8835526501275,1.0,77.2406,200.0,65.755745,-1.9999981,0.8776306,1.99,1.018333,0.65782106,-0.0831717,0.0132206045,-0.022432948,1.3469809,0.19909668,0.8009033,0.05
9175040,1722.3221539647177,1.0,77.14484,200.0,65.699394,-1.9999981,0.87992406,1.99,1.0174628,0.6592546,-0.08337526,0.013282175,-0.02254636,1.3493996,0.19841003,0.80158997,0.05
9240576,1719.3630213401484,1.0,76.65857,200.0,65.49017,-1.9999981,0.88469374,1.99,1.0155511,0.66320777,-0.084033616,0.01302646,-0.023336029,1.3442162,0.19677734,0.80322266,0.05
9306112,1722.2622946125643,1.0,76.5246,200.0,65.35495,-1.9999981,0.8882152,1.99,1.0127767,0.6646249,-0.08604111,0.013122622,-0.025169227,1.3486638,0.1952362,0.8047638,0.05
9371648,1725.8345794674237,1.0,76.4458,200.0,65.234375,-1.9999981,0.8900859,1.99,1.0114733,0.6653365,-0.08594491,0.012921688,-0.024734931,1.3534166,0.19473267,0.80526733,0.05
9437184,1673.6248556420596,1.0,76.357666,200.0,65.18955,-1.9999981,0.8913261,1.99,1.0078696,0.66578674,-0.08651639,0.012693161,-0.024947502,1.3583093,0.19415283,0.80584717,0.05
9502720,1698.559705464736,1.0,76.313416,200.0,65.22652,-1.9999981,0.8906044,1.99,1.0079466,0.6661885,-0.087312266,0.012504076,-0.025747722,1.3563317,0.19503784,0.80496216,0.05
9568256,1722.5686603530778,1.0,76.34149,200.0,65.25372,-1.9999981,0.88925123,1.99,1.0081285,0.6652888,-0.08690516,0.0127951475,-0.025357723,1.3588998,0.19581604,0.80418396,0.05
9633792,1718.4077349741985,1.0,76.26282,200.0,65.189575,-1.9999981,0.88928974,1.99,1.0072248,0.6650288,-0.08651564,0.012504421,-0.024473095,1.3658953,0.19529724,0.80470276,0.05
9699328,1728.3446828433491,1.0,76.20575,200.0,65.21152,-1.9999981,0.8886088,1.99,1.0078899,0.6653291,-0.086477205,0.012584146,-0.024322057,1.3689445,0.19584656,0.80415344,0.05
9764864,1729.2515004459865,1.0,76.22156,200.0,65.08174,-1.9999981,0.8918266,1.99,1.0057145,0.6660518,-0.085752584,0.012570657,-0.024041487,1.3599286,0.19398499,0.806015,0.05
9830400,1725.378732045745,1.0,76.41388,200.0,65.20032,-1.9999981,0.8892357,1.99,1.0077869,0.66478914,-0.087728016,0.012336688,-0.025639191,1.3651432,0.19482422,0.8051758,0.05
9895936,1725.483767922047,1.0,76.73895,200.0,65.32473,-1.9999981,0.88738567,1.99,1.0095569,0.6624905,-0.08791878,0.012658661,-0.025520373,1.3745546,0.19441223,0.80558777,0.05
9961472,1725.6674435598454,1.0,77.03931,200.0,65.38624,-1.9999981,0.8837646,1.99,1.0125854,0.660182,-0.088052906,0.012791861,-0.026080474,1.3673671,0.19612122,0.8038788,0.05
