timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
8912896,1712.0940618485236,1.0,74.8916,200.0,63.456196,-1.9999981,0.9145729,1.99,0.99642706,0.67279226,-0.083400235,0.013586211,-0.022943556,1.3449957,0.18598938,0.8140106,0.05
8978432,1719.935013542683,1.0,74.60303,200.0,63.383663,-1.9999981,0.9168767,1.99,0.99585104,0.6744141,-0.082319774,0.0137363225,-0.021535221,1.3530543,0.18457031,0.8154297,0.05
9043968,1713.4423766025668,1.0,74.24036,200.0,63.01596,-1.9999981,0.9235435,1.99,0.9898381,0.67693585,-0.084969684,0.013693685,-0.024296878,1.3503927,0.18119812,0.8188019,0.05
9109504,1717.5426008637978,1.0,73.93494,200.0,63.000637,-1.9999981,0.9271172,1.99,0.98749375,0.68050283,-0.08177546,0.013683719,-0.02075897,1.3571668,0.18019104,0.81980896,0.05
9175040,1716.1066447033977,1.0,73.984924,200.0,63.05784,-1.9999981,0.9268358,1.99,0.988655,0.68078065,-0.08578269,0.013297375,-0.024954682,1.3495339,0.18089294,0.81910706,0.05
9240576,1714.1265874787948,1.0,73.736084,200.0,62.823177,-1.9999981,0.9329496,1.99,0.98394406,0.68347335,-0.084895566,0.0139057115,-0.024721468,1.3425393,0.17861938,0.8213806,0.05
9306112,1704.6991190524404,1.0,73.60571,200.0,62.732613,-1.9999981,0.9355894,1.99,0.98259044,0.68532646,-0.083664134,0.01350192,-0.02362752,1.335751,0.17889404,0.82110596,0.05
9371648,1701.4790095358262,1.0,73.62305,200.0,62.702026,-1.9999981,0.93681616,1.99,0.9801714,0.68534493,-0.084040426,0.013065297,-0.023697298,1.3375154,0.17828369,0.8217163,0.05
9437184,1707.8001785263702,1.0,73.44324,200.0,62.58638,-1.9999981,0.9389851,1.99,0.97752666,0.6865617,-0.08317281,0.014180432,-0.024012476,1.3250111,0.17730713,0.8226929,0.05
9502720,1707.1556135365752,1.0,73.25879,200.0,62.526314,-1.9999981,0.9385973,1.99,0.9786346,0.6874202,-0.08372548,0.013328853,-0.023323642,1.3413252,0.17779541,0.8222046,0.05
9568256,1706.303411039964,1.0,73.15027,200.0,62.45109,-1.9999981,0.9402531,1.99,0.97727,0.6879723,-0.080914095,0.01329108,-0.02065076,1.3381773,0.17645264,0.82354736,0.05
9633792,1702.0445690154172,1.0,73.44458,200.0,62.62185,-1.9999981,0.93467873,1.99,0.9819187,0.6848081,-0.08397125,0.012910532,-0.023127595,1.3459786,0.17837524,0.82162476,0.05
9699328,1706.4486167634996,1.0,73.53723,200.0,62.630142,-1.9999981,0.93219346,1.99,0.9820623,0.68284327,-0.084675185,0.013046789,-0.023516545,1.3536406,0.17883301,0.821167,0.05
9764864,1707.2087546888042,1.0,73.78607,200.0,62.772026,-1.9999981,0.928598,1.99,0.98450166,0.6802633,-0.08371594,0.0133388685,-0.023339588,1.3409158,0.18032837,0.81967163,0.05
9830400,1708.3775296973627,1.0,73.77466,200.0,62.79556,-1.9999981,0.9271322,1.99,0.9839043,0.6791497,-0.0844575,0.013977543,-0.024038255,1.3481603,0.18060303,0.819397,0.05
9895936,1699.0393904031666,1.0,73.793884,200.0,62.688553,-1.9999981,0.9288246,1.99,0.9840447,0.6799204,-0.08549598,0.013541787,-0.025036607,1.3446052,0.18075562,0.8192444,0.05
9961472,1704.294995869558,1.0,73.805664,200.0,62.632084,-1.9999981,0.9282036,1.99,0.985092,0.67898613,-0.0847391,0.013595982,-0.024039255,1.3499564,0.1799469,0.8200531,0.05
